x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-371.193980639721,-373.22136191823273,0.0,CD4_Tcell
-289.30448262669603,490.6703646129349,0.0,CD4_Tcell
-276.08029775253175,351.5318568272467,0.0,CD4_Tcell
121.47650327288177,-283.7238506791209,0.0,CD4_Tcell
105.99479917974486,304.5082350987765,0.0,CD4_Tcell
-263.10710878725376,-329.66203959889094,0.0,CD4_Tcell
-378.73038713208916,443.425113190536,0.0,CD4_Tcell
-577.5563464780043,113.78665968251842,0.0,CD4_Tcell
357.7969307262255,295.47738990068643,0.0,CD4_Tcell
-173.26299293330553,-392.71438885945753,0.0,CD4_Tcell
-161.12612129926143,365.3827504114827,0.0,CD4_Tcell
16.194766367157005,279.96482483354174,0.0,CD4_Tcell
140.07630847734495,185.74430634291227,0.0,CD4_Tcell
248.99977095067646,-156.2126730238788,0.0,CD4_Tcell
328.65719860446103,321.4976991132728,0.0,CD4_Tcell
261.83564925204536,422.46293498884637,0.0,CD4_Tcell
-18.07794412952926,-340.8273018571071,0.0,CD4_Tcell
-413.04577469958923,-145.76089561932352,0.0,CD4_Tcell
227.77983372330863,392.03464488819685,0.0,CD4_Tcell
-375.3371134354242,389.35762852219057,0.0,CD4_Tcell
380.8328632585828,-118.30654675927764,0.0,CD4_Tcell
-568.5300174457416,126.94524485841018,0.0,CD4_Tcell
401.59278525771185,-223.38698796883617,0.0,CD4_Tcell
544.0683605651524,-134.05631254886856,0.0,CD4_Tcell
-186.5308399772668,251.21936675691032,0.0,CD4_Tcell
38.80688432819301,-506.32154970390457,0.0,CD4_Tcell
-432.50909092488257,191.39114613552204,0.0,CD4_Tcell
71.26850106721703,-251.57850729015888,0.0,CD4_Tcell
-11.038117821267232,-209.62741364533258,0.0,CD4_Tcell
-214.88621168619116,166.5675164233043,0.0,CD4_Tcell
-221.4408772668678,-426.33262883979836,0.0,CD4_Tcell
-306.8039640572259,385.51654834734086,0.0,CD4_Tcell
-1.7823015498524635,-449.852683719546,0.0,CD4_Tcell
-120.07086402729153,445.3725648832118,0.0,CD4_Tcell
521.8082291700431,-144.03823476463108,0.0,CD4_Tcell
369.1266898138078,-275.5007356568512,0.0,CD4_Tcell
-4.670485807893574,342.0739180940889,0.0,CD4_Tcell
537.8730183308693,-77.29619092576257,0.0,CD4_Tcell
224.25003296285706,-357.8195553505355,0.0,CD4_Tcell
-54.976861729191896,-397.31321687308446,0.0,CD4_Tcell
33.48968449482748,-268.5355812505538,0.0,CD4_Tcell
-234.21483049328992,360.78601830089326,0.0,CD4_Tcell
214.47884085072798,-161.2517550311814,0.0,CD4_Tcell
238.68468479417675,-544.5563394515156,0.0,CD4_Tcell
-476.55297042033783,80.28777894495687,0.0,CD4_Tcell
354.4188290315608,-379.0863827099583,0.0,CD4_Tcell
211.28850088958234,-300.4419505778216,0.0,CD4_Tcell
230.29623941176484,392.2154199015977,0.0,CD4_Tcell
-161.60791556755495,-184.06068833634845,0.0,CD4_Tcell
511.2045175803706,136.39402914609374,0.0,CD4_Tcell
337.9066750805278,-419.42248316908274,0.0,CD4_Tcell
201.2941212029737,-61.06865192001761,0.0,CD4_Tcell
-38.09031063991394,-251.57969079933287,0.0,CD4_Tcell
-490.60931731677647,-101.50678381336239,0.0,CD4_Tcell
300.4173153534998,517.2461705893246,0.0,CD4_Tcell
206.09699411590316,-39.55825314132987,0.0,CD4_Tcell
36.04673605396328,-468.8605796002518,0.0,CD4_Tcell
-232.1973926605685,-402.2884975339378,0.0,CD4_Tcell
-516.7933845708548,33.2120054557625,0.0,CD4_Tcell
-593.9618827472574,-72.43029266159165,0.0,CD4_Tcell
122.79645226292126,287.6098948406009,0.0,CD4_Tcell
-233.53575333816514,-359.48546740623436,0.0,CD4_Tcell
-403.53709610665413,-154.4318519868478,0.0,CD4_Tcell
440.46332223797964,-232.6992904209302,0.0,CD4_Tcell
-24.78479159038705,-305.8867054888391,0.0,CD4_Tcell
-288.8152754190915,479.2203178063623,0.0,CD4_Tcell
-439.24420749975553,-151.35844256990472,0.0,CD4_Tcell
262.7484619791287,156.28842903302493,0.0,CD4_Tcell
-325.5532157832607,-284.06870041749426,0.0,CD4_Tcell
136.26419171074804,-222.44915695140907,0.0,CD4_Tcell
-498.1788848539916,-15.378462366609213,0.0,CD4_Tcell
540.1972174515636,185.87640647118027,0.0,CD4_Tcell
413.6414534902142,120.60066805775335,0.0,CD4_Tcell
-21.572719261931727,276.1397146935541,0.0,CD4_Tcell
-484.9610820441202,160.6835867696482,0.0,CD4_Tcell
-125.39539185405529,220.07700139531192,0.0,CD4_Tcell
-348.03597272548274,385.890689220992,0.0,CD4_Tcell
-476.912365813608,-350.1369966180783,0.0,CD4_Tcell
-383.1365342941392,-411.9773128913125,0.0,CD4_Tcell
17.581934933400692,-359.5451544244094,0.0,CD4_Tcell
289.34679122220314,-148.2507977833223,0.0,CD4_Tcell
431.88186770983015,-263.53607416212054,0.0,CD4_Tcell
0.7760466604501876,482.80503338158957,0.0,CD4_Tcell
-343.37168528351634,-134.00295454982276,0.0,CD4_Tcell
393.59279286699484,39.772444017808354,0.0,CD4_Tcell
-364.77885617008127,-276.4479936350492,0.0,CD4_Tcell
383.83566312436005,-173.11480313163932,0.0,CD4_Tcell
-432.3357737326021,-243.80506913409656,0.0,CD4_Tcell
197.53669671220152,-185.87863463642887,0.0,CD4_Tcell
-188.8406136515025,-185.32655439902496,0.0,CD4_Tcell
-129.8310202821554,-260.4395888341105,0.0,CD4_Tcell
17.018082398860034,-419.62355137761665,0.0,CD4_Tcell
-163.46068745636487,-147.09757722009212,0.0,CD4_Tcell
-510.3088508482608,102.15022828896143,0.0,CD4_Tcell
50.92041249553206,193.75330524131266,0.0,CD4_Tcell
71.03631264726661,-590.2940486182905,0.0,CD4_Tcell
285.64719149050455,37.92724625103865,0.0,CD4_Tcell
237.1572577224987,-532.76683203985,0.0,CD4_Tcell
-407.1570451177755,-100.0881162804266,0.0,CD4_Tcell
267.7453251451104,-490.18973716014625,0.0,CD4_Tcell
2.049960457152424,-229.21985777008348,0.0,CD4_Tcell
-308.4103537116703,356.97657820939133,0.0,CD4_Tcell
-158.135029147092,278.57050590725663,0.0,CD4_Tcell
540.4172639949443,-256.7794465950047,0.0,CD4_Tcell
-19.458300331187942,-269.9101357515499,0.0,CD4_Tcell
-87.39735687065965,418.50939836750547,0.0,CD4_Tcell
-328.43115609168456,319.4674210888875,0.0,CD4_Tcell
356.8952747941087,-382.29340200420364,0.0,CD4_Tcell
107.33378398429014,539.9882913491306,0.0,CD4_Tcell
-446.3298099686566,351.8346718128363,0.0,CD4_Tcell
-118.93168407936234,366.58734238396715,0.0,CD4_Tcell
-167.92065147650735,217.05227476797526,0.0,CD4_Tcell
-500.91161776703393,-289.0920032808914,0.0,CD4_Tcell
-449.00642209072254,-316.86695320530447,0.0,CD4_Tcell
-166.11246756356854,-523.49850359342,0.0,CD4_Tcell
387.748133527484,17.926930504358424,0.0,CD4_Tcell
380.2864454927001,93.57845496235964,0.0,CD4_Tcell
-310.0098561115135,168.56576227995333,0.0,CD4_Tcell
-75.99714523675033,-364.2311399005403,0.0,CD4_Tcell
368.1310187216149,-420.92968762251894,0.0,CD4_Tcell
-152.15719742393776,132.3692694807286,0.0,CD4_Tcell
341.2536074015658,196.7077476642072,0.0,CD4_Tcell
526.8341575644605,242.88955268720278,0.0,CD4_Tcell
418.3855192020023,-404.1743668363154,0.0,CD4_Tcell
-546.1726002452267,-207.1217495036888,0.0,CD4_Tcell
-454.7379619215996,-36.11998800540049,0.0,CD4_Tcell
187.18807177105919,-232.57549836425903,0.0,CD4_Tcell
381.076498277052,401.08896820294115,0.0,CD4_Tcell
-232.4563661282881,41.88627324932363,0.0,CD4_Tcell
-213.69947089923002,373.40303779260233,0.0,CD4_Tcell
397.5273468401643,-29.718123322292257,0.0,CD4_Tcell
385.96723803373754,-314.6701853653952,0.0,CD4_Tcell
-51.61741704079596,-274.87127500005977,0.0,CD4_Tcell
463.26113729133004,116.96740941428354,0.0,CD4_Tcell
369.0585734965785,415.62272353798556,0.0,CD4_Tcell
-437.90800193964446,211.63031667475286,0.0,CD4_Tcell
206.43216691208815,13.656062641783462,0.0,CD4_Tcell
-540.511803707453,242.66200726541874,0.0,CD4_Tcell
-141.10298348088799,235.82295999525928,0.0,CD4_Tcell
560.749948217224,-136.27044905117202,0.0,CD4_Tcell
-96.64952513487817,530.2520624341213,0.0,CD4_Tcell
-295.43215282056934,-162.00348171719904,0.0,CD4_Tcell
-469.50741516040813,319.21239421264596,0.0,CD4_Tcell
-428.671547741491,171.0862744452397,0.0,CD4_Tcell
-94.94030638672223,213.9972088065747,0.0,CD4_Tcell
422.74171786969936,-90.1570269417411,0.0,CD4_Tcell
-495.9106789303876,-236.61606692103655,0.0,CD4_Tcell
214.40600454415133,-534.8053068008352,0.0,CD4_Tcell
158.9803800077579,255.62311147488268,0.0,CD4_Tcell
